2.1837206626347e-06 0.00263266936944356 0.0318260679662019 0.111569924137186 0.231052714304749 0.364589651938885 0.491935742797601 0.602680386359771 0.693732890269234 0.766015264773556 0.822141085959004 0.86512245075744 0.897763317874279 0.922435971581208 0.941046194769355 0.955078959987013 0.965669943946028 0.973677800324356 0.979747333045018 0.984360973783522 0.987879112914297 0.990570961436951 0.992637826260035 0.994230507897566 0.995462236767382 0.996418265775309 0.997162976344183 0.997745143724516 0.998201842848128 0.998561350917603
2.04249720050235e-09 0.00020275837137836 0.0101793307648431 0.0678325817013856 0.193722353835112 0.360097610350007 0.526202320437124 0.6665805222511 0.773553680022816 0.849854405948451 0.901991430300603 0.936637213489838 0.959252075379365 0.973852123703291 0.983219280834512 0.989212002691291 0.993044260771955 0.995498163304041 0.997073521757635 0.998088405574729 0.998744931359255 0.999171596023701 0.999450246691266 0.999633168138359 0.999753882177869 0.999833970724072 0.999887391864322 0.99992321646166 0.999947368767457 0.999963737684821
1.05627682672441e-08 0.000150672257648572 0.0049106201681944 0.0300442955260902 0.0888955901038547 0.179218629265894 0.288157353030456 0.401531530224247 0.508828589856142 0.604126947281896 0.685159946718014 0.751998050461065 0.805956832225078 0.84886107105354 0.882612228982153 0.908966405440543 0.929441914493097 0.945299337687477 0.957557895776059 0.967027013351375 0.974341626900729 0.97999559171663 0.984370825567753 0.987761569924952 0.990393998833289 0.992441760250079 0.99403813047984 0.995285433083391 0.996262292323996 0.997029195670687
3.44316919899691e-06 0.0018086225438627 0.0184992584122864 0.0635792613976356 0.135614561026765 0.224359725636727 0.319003435122761 0.411579224853458 0.497319681834985 0.573939301180518 0.640785607000847 0.698162526061254 0.746867408855386 0.787901486417509 0.822301556497518 0.851049903808557 0.875031990072889 0.895021899992559 0.911683005970703 0.925576282032554 0.937171856318415 0.946861339430836 0.954969636391257 0.961765634929417 0.967471550895262 0.972270921478428 0.976315342033543 0.979730087335877 0.982618769869445 0.985067182142618
8.34815479641241e-07 0.000945963912527025 0.0127719806897195 0.0506140025145954 0.117388934569809 0.204741039944449 0.301377722593619 0.397989509341962 0.488541600342491 0.569870109073348 0.64083253136293 0.701529243488404 0.752733160325104 0.795517811127315 0.831034556757194 0.860390119686676 0.884586992536868 0.90450104809471 0.920879842277143 0.934351479786361 0.945438079726707 0.954570490752983 0.962102489917532 0.968323630943309 0.97347043586312 0.977735908991653 0.981277494122589 0.984223655954895 0.986679281896947 0.988730092303233
7.74317677090023e-05 0.00848740515923845 0.0481852329718317 0.121010675698539 0.212991620518282 0.310388934720177 0.404265448518469 0.489978536217186 0.565719948185237 0.631306307172136 0.687384180789429 0.734958799444054 0.77513350814175 0.808975804137591 0.837455753555266 0.861424079387815 0.881610914120659 0.89863447928805 0.913013797607769 0.925182323095523 0.935500941462236 0.944269657992427 0.951737753509328 0.958112425647865 0.963566043203651 0.968242183448135 0.972260628692233 0.975721487354259 0.97870858639922 0.981292261616826
8.2612362684953e-09 0.000202923813726872 0.00730880797966634 0.0448176865768211 0.128703309782693 0.249099181869312 0.3836160058788 0.512810063467498 0.625539535051577 0.71789967431334 0.790439314218527 0.845798510879464 0.887227091023755 0.917822834274015 0.940221589936468 0.956529355813832 0.968365201852249 0.976943398022676 0.983159925152167 0.987668880553121 0.99094451700671 0.993329268822317 0.99506985040028 0.9963438793519 0.997279269065548 0.997968241031071 0.99847739858577 0.998854948108135 0.999135868445763 0.999345610846611
0.000152335427543602 0.0148800767367836 0.0768114556852655 0.178992049309645 0.296649851284366 0.411523712916533 0.514526379759878 0.602636247505001 0.675999789086828 0.736142000388834 0.785018159199965 0.824562720508687 0.856502771144846 0.882302693916686 0.903169039171028 0.920079587698467 0.933819197618762 0.945014592398462 0.954165009475696 0.961667903151226 0.96783990768023 0.972933655379124 0.977151137774032 0.980654260762372 0.98357315885145 0.986012737202549 0.98805782020413 0.989777207738484 0.991226876305779 0.992452510684226
6.9330038358557e-06 0.00221800069413545 0.0193919901770671 0.0621779916512919 0.128222943021581 0.2087144651647 0.294761812679327 0.379789610073311 0.459726224015669 0.532455671993663 0.597184597261515 0.653931770027382 0.703169528562303 0.745590842176386 0.781966577217736 0.813063007632606 0.839597719192545 0.862219072025109 0.881499568604465 0.897937032368231 0.911959846243354 0.923934004039781 0.934170673066716 0.942933550169167 0.950445647124353 0.956895350633517 0.962441721908468 0.967219065882139 0.97134083221241 0.974902923086319
4.06089048303174e-09 0.00017517878168968 0.00739160227146787 0.0480362266009012 0.140656665491031 0.272791743831601 0.417545052292541 0.552801228634573 0.667103020374444 0.757565235269267 0.826097242442552 0.876508365949976 0.912861376918761 0.938732910211636 0.956989085597196 0.969805492198176 0.97877886150404 0.985055960628849 0.989448892457358 0.99252761821121 0.994689975396593 0.996212835684472 0.997288663673156 0.99805127317615 0.998593808734949 0.998981229390345 0.999258948728054 0.999458806761272 0.999603197547942 0.999707924822153
0.00301727218524992 0.0395911613000929 0.107237864112941 0.18627303486964 0.265513619563637 0.339940194025119 0.407679788794928 0.468355527300152 0.522266591522374 0.569988093670808 0.612177917774196 0.649485943711294 0.682514215320473 0.711802404765933 0.737825608299269 0.760997863156437 0.781678015818842 0.800176247297246 0.816760434431049 0.831661981630589 0.845080992490245 0.85719076857774 0.868141678306962 0.878064461562861 0.887073041566345 0.895266912940532 0.902733168684497 0.909548221214841 0.915779265041182 0.921485521588993
2.97832665709348e-08 0.000542447996874901 0.0157685274708509 0.0822108013137488 0.207873109063356 0.363492251025391 0.516002103463132 0.646192132123864 0.748251177457569 0.824043192315695 0.878400659855481 0.91652067847535 0.94287758877417 0.960946473130389 0.973276537234245 0.981674939032418 0.987396050610888 0.991299330853686 0.993969169656746 0.995801323373408 0.997063396464602 0.997936386859972 0.998542904024184 0.998966209610656 0.999263022251524 0.999472118896041 0.999620115114144 0.999725355748541 0.999800539989491 0.999854497898043
