0.000126191176956564 0.0123707551772286 0.0653618890182906 0.155780578013553 0.263326587185639 0.371536261366525 0.471297054085798 0.558857219237711 0.633528493485634 0.696127559574717 0.74808068498837 0.79095635129693 0.826243196371827 0.855259543970369 0.879129647322601 0.898791375873292 0.915016867523604 0.928436860850086 0.939564326054331 0.948815563288493 0.956528217312553 0.962976264424381 0.968382284812742 0.972927414607806 0.976759369024102 0.97999888904251 0.982744913293069 0.985078725818454 0.987067284279216 0.988765893625195
9.12390885860109e-05 0.0105136327935119 0.0590443947759362 0.145390137513927 0.250737268726124 0.358498994486033 0.458964579223306 0.547831120800012 0.624030375409863 0.688153569130249 0.741509762045754 0.785617568589596 0.821954289565577 0.851847117923961 0.876438447222637 0.896687375845433 0.913387075535145 0.927187539487044 0.938618588339644 0.948110859865268 0.956013973472079 0.962611779550895 0.968134927251117 0.972771103958805 0.97667331879642 0.979966575616784 0.98275323656293 0.985117329398582 0.987128006986114 0.98884232806175
0.00013954382123705 0.0129558867217102 0.0671305353345667 0.158408552863631 0.266206530241966 0.374214482975409 0.473539362485387 0.56059038374124 0.634771803174006 0.696943742181665 0.748546554548468 0.791147312649659 0.826226179602167 0.855090627298735 0.878854075764508 0.89844466544837 0.914626288160788 0.928022941210372 0.939142218090126 0.948396207971041 0.956119305090029 0.962583007849399 0.968008029684707 0.972574117340759 0.976427965828874 0.97968957904957 0.982457374024791 0.984812275953585 0.986821005638601 0.988538721790957
8.91618512163962e-05 0.0103568413097072 0.0583874244421826 0.144122197595369 0.248977658026519 0.356440998456714 0.456785062624843 0.545661438011553 0.621956233861274 0.686224405826342 0.739749221635179 0.784032242977055 0.820540196385281 0.850594199470997 0.875333557274782 0.895716187380299 0.912535249388818 0.926441401481319 0.937965487573418 0.947539325432668 0.955513747670929 0.962173778686058 0.967751162933934 0.972434585678295 0.976377950552576 0.979707054205991 0.98252495576115 0.984916292170751 0.986950746538374 0.988685837765496
8.80023758627035e-05 0.0101773538572125 0.0574266089831787 0.141986029890795 0.24570995705945 0.352328284811899 0.45216753187213 0.540837388142845 0.617151637179205 0.681594036031427 0.73538931551667 0.779995190377671 0.816847515201547 0.847246764556636 0.872319171324655 0.893014954035065 0.910123262534319 0.924293200922808 0.936055637629946 0.945843384093221 0.954008820748088 0.960838797124445 0.966566979822898 0.97138395950308 0.975445459924758 0.978878974393482 0.981789116987789 0.98426193254091 0.98636836759698 0.988167067439169
0.000112142383376112 0.0116767299703513 0.0630930566236998 0.152161196202406 0.259058333946013 0.367229688019141 0.467329345233101 0.555406879840476 0.630644210173911 0.693785333013808 0.746221889177472 0.789510351778292 0.82513961517283 0.854434199425987 0.87852687179704 0.898364386152265 0.914727174086794 0.928253272507319 0.939461849409215 0.948774347624313 0.956532611893065 0.963014009983404 0.968443837864833 0.973005392470135 0.976848099450203 0.980094047890918 0.982843234862987 0.985177772379165 0.987165263371539 0.988861513660822
9.43188691466477e-05 0.0105482052073327 0.0587567593231017 0.144260716659504 0.248557920946328 0.35536655429403 0.455123899675765 0.543555020401037 0.619559141144239 0.683674288228325 0.737155985443682 0.781477251231893 0.818079818546655 0.8482646915943 0.873155845750191 0.893699987442452 0.910682374580286 0.924748310120928 0.936425182401096 0.94614273580909 0.954250712584352 0.961033729440164 0.966723584179949 0.971509315453052 0.975545365116527 0.978958171714751 0.981851483752074 0.984310637006301 0.986405997848324 0.988195737166025
0.000144875957740432 0.0131278916402829 0.0674898993690992 0.158686656071589 0.266183304279092 0.373814938603203 0.472791583453202 0.559569745892043 0.633564298179173 0.695627593448583 0.747185304109322 0.789788884697376 0.824904582690114 0.853828521536852 0.8776653603568 0.897336740824783 0.913601894785852 0.927081589361614 0.938281265987152 0.947611655626445 0.955406366812969 0.961936516713565 0.967422716793182 0.972044799199211 0.975949665176996 0.979257598144165 0.982067334436202 0.984460135183244 0.986503058046196 0.988251589223252
0.000112445475926703 0.0117831871914799 0.0637054530811465 0.153556376270908 0.261218014229357 0.369966907658806 0.470416926131736 0.558643596574828 0.633876528167373 0.696907350395641 0.749167159994728 0.792242145690572 0.82764222855774 0.856706065200162 0.880575437028567 0.900202462179349 0.916370420206135 0.929718513288346 0.940765986692502 0.949933687112792 0.957562473075037 0.963928525845563 0.96925587883823 0.973726569298404 0.977488814070112 0.980663571531379 0.983349799604096 0.985628667262027 0.987566929461899 0.989219634709186
0.000116001683164184 0.0118725069875962 0.0637407779489231 0.153202821269425 0.260294682315637 0.368484447734255 0.46849197962857 0.556423876632913 0.631499770231854 0.694485046002143 0.746781737412855 0.789950110228901 0.825479230699447 0.854692005884164 0.878718865688553 0.898504078617842 0.914825731998372 0.928319785275931 0.939503632695624 0.948797238619157 0.956541235434133 0.963012008210943 0.968434063086224 0.972990066220202 0.976828942039416 0.980072382981534 0.98282007334154 0.985153879300977 0.987141211198371 0.988837724476625
